instance,variant,seed,best_cost,gap_percent,elapsed_seconds,feasible,git_commit,n_routes,candidate_list_size,ls_mode,total_ls_applications,ls_per_iter,use_q0_schedule,q0_min,q0_max,rho,best_known
A-n45-k6,acs_cl15_ls2opt_fixed,19,1139.8052152980154,,0.13047508290037513,True,4d049fc,7,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,20,1141.6148504227317,,0.13059083302505314,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,21,1092.9444730464522,,0.13080970896407962,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,22,1121.7928248578055,,0.12938733398914337,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,23,1170.9004873575925,,0.12964250007644296,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,24,1137.809978972943,,0.12947212508879602,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,25,1139.2067982477997,,0.1303049591369927,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,26,1115.5939622718693,,0.1296207921113819,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,27,1130.0764512591152,,0.12975487508811057,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,28,1112.0014224387216,,0.1291933748871088,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n45-k6,acs_cl15_ls2opt_fixed,29,1099.9881181963285,,0.12994841602630913,True,4d049fc,6,15,best,30,1.0,False,0.7,0.95,0.1,
A-n80-k10,acs_baseline,0,2165.0663535072918,22.805805644202596,0.4149451251141727,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,1,2193.308297683586,24.407731008711618,0.40964125003665686,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,2,2132.125183472438,20.9373331521519,0.415521000046283,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,3,2214.3775187771844,25.60280877919367,0.4120018749963492,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,4,2131.826579039427,20.92039586156705,0.4162055419292301,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,5,2219.5782013760677,25.897799283951656,0.4231349581386894,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,6,2151.145303156652,22.016182822271812,0.4129320830106735,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,7,2204.761342030225,25.057364834385993,0.41307304077781737,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,8,2165.274119870019,22.817590463415723,0.41348091699182987,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,9,2179.343036768151,23.615600497342644,0.4120807920116931,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,10,2166.759008834575,22.901815589028647,0.4146996249910444,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,11,2155.9712932818434,22.28992020883967,0.4142809589393437,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,12,2199.7276044196656,24.771843699357092,0.4122427920810878,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,13,2195.836665840502,24.551143836670565,0.4120247499085963,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,14,2138.3745309215624,21.291805497536153,0.4162638750858605,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,15,2165.8374835148747,22.84954529295943,0.41580824996344745,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,16,2184.2351504467138,23.893088510874293,0.4143036250025034,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,17,2262.477638769983,28.33111961259121,0.40776195796206594,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,18,2151.5547726405775,22.039408544559134,0.4119233328383416,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,19,2208.086255156305,25.245958885780205,0.4124592919833958,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,20,2173.3696104065975,23.276778809222776,0.4149274998344481,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,21,2190.9676833854296,24.274967860773092,0.4128710408695042,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,22,2173.369657825167,23.276781498875042,0.41470495890825987,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,23,2240.2812641260284,27.07210800487966,0.41564758284948766,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,24,2204.724782496983,25.05529112291453,0.4106546249240637,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,25,2138.162926270158,21.27980296484164,0.4147158330306411,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,26,2169.6160918164423,23.063873614092024,0.41384275001473725,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,27,2219.22886867926,25.877984610281334,0.4142649578861892,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,28,2201.9897369848773,24.90015524588073,0.4140440409537405,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_baseline,29,2159.5036962803124,22.49028339650099,0.42156487493775785,True,4d049fc,10,0,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,0,2146.2181223945686,21.736705751251765,0.26678916602395475,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,1,2208.2788216261315,25.256881544306946,0.265410624910146,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,2,2222.598109305802,26.06909298387987,0.26645766687579453,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,3,2193.3281204731556,24.408855387019607,0.266447665868327,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,4,2135.2612503449213,21.115215561254754,0.2690211250446737,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,5,2208.043803551053,25.243550967161248,0.26949850004166365,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,6,2159.5809872473756,22.494667455891978,0.26625812496058643,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,7,2202.14886003651,24.909180943647765,0.26683875010348856,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,8,2138.929787983601,21.323300509563293,0.2651636248920113,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,9,2250.798568080564,27.668665234291783,0.2658613750245422,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,10,2184.222979350757,23.89239814808606,0.2659588330425322,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,11,2191.809241823519,24.32270231557114,0.2657636250369251,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,12,2243.7321229692216,27.267845885945636,0.2657914578448981,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,13,2206.48110104947,25.154912141206466,0.26601874991320074,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,14,2158.173278302229,22.414820096552972,0.26690879208035767,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,15,2226.206646096789,26.27377459425916,0.2664056660141796,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,16,2165.4997761983386,22.83039002826651,0.268901624949649,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,17,2178.940353146554,23.592759679328086,0.2687240829691291,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,18,2248.4683338705695,27.53649086049742,0.26707587484270334,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,19,2179.1863392638393,23.6067123802518,0.2697966250125319,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,20,2192.276497331907,24.349205747697518,0.2671651670243591,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,21,2174.5918439639645,23.346105726827254,0.2663590000011027,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,22,2226.2227477752194,26.274687905571152,0.3025460420176387,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,23,2188.8197400839254,24.15313330027937,0.26641299994662404,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,24,2181.1278251562685,23.716836367343646,0.2677655410952866,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,25,2239.8502811212848,27.047662003476162,0.26592641696333885,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,26,2243.6547422063454,27.263456733201668,0.26469879201613367,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,27,2214.222004359213,25.593987768531644,0.26728308387100697,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,28,2194.2565815492017,24.461519089574683,0.2651105001568794,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15,29,2179.894075828356,23.64685625798957,0.26763295801356435,True,4d049fc,10,15,none,0,0.0,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,0,2120.2197038407494,20.262036519611424,0.33870025002397597,True,4d049fc,10,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,1,2091.8082688444665,18.650497381989027,0.3424087078310549,True,4d049fc,10,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,2,2093.50236005682,18.746588772366433,0.3463172500487417,True,4d049fc,10,15,adaptive,66,2.2,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,3,2088.6212696753987,18.46972601675546,0.3477258749771863,True,4d049fc,10,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,4,2056.2118393312935,16.631414596216306,0.3317801670636982,True,4d049fc,10,15,adaptive,58,1.9333333333333333,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,5,2102.387193943155,19.25054985497193,0.3259496670216322,True,4d049fc,10,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,6,2084.491741045477,18.23549296911383,0.32412770902737975,True,4d049fc,10,15,adaptive,48,1.6,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,7,2136.282801432071,21.173159468637053,0.35256516584195197,True,4d049fc,10,15,adaptive,68,2.2666666666666666,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,8,2093.50236005682,18.746588772366433,0.33702800003811717,True,4d049fc,10,15,adaptive,56,1.8666666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,9,2138.967174580688,21.32542113333455,0.34438550006598234,True,4d049fc,10,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,10,2126.7257207765597,20.63106754262959,0.3318002501036972,True,4d049fc,10,15,adaptive,52,1.7333333333333334,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,11,2089.8659056826627,18.540323634864592,0.31818862492218614,True,4d049fc,10,15,adaptive,40,1.3333333333333333,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,12,2117.7104101110504,20.119705621727192,0.32143337512388825,True,4d049fc,10,15,adaptive,42,1.4,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,13,2089.8659056826627,18.540323634864592,0.3246037920471281,True,4d049fc,10,15,adaptive,48,1.6,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,14,2106.7867737078477,19.500100607365155,0.3461961669381708,True,4d049fc,10,15,adaptive,66,2.2,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,15,2152.6410619044045,22.10102449826458,0.3199440829921514,True,4d049fc,10,15,adaptive,44,1.4666666666666666,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,16,2090.776278166533,18.591961325384734,0.3287782499101013,True,4d049fc,10,15,adaptive,50,1.6666666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,17,2089.7756815784232,18.535205988566265,0.3248513340950012,True,4d049fc,10,15,adaptive,50,1.6666666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,18,2163.38218402275,22.710277029083954,0.31186141702346504,True,4d049fc,10,15,adaptive,38,1.2666666666666666,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,19,2091.078301907898,18.609092564259676,0.31567441718652844,True,4d049fc,10,15,adaptive,42,1.4,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,20,2069.0684798238744,17.360662497100083,0.32785350014455616,True,4d049fc,10,15,adaptive,54,1.8,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,21,2107.454745028243,19.537988940909983,0.3479006248526275,True,4d049fc,10,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,22,2090.384610546704,18.56974535148634,0.34302362496964633,True,4d049fc,10,15,adaptive,66,2.2,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,23,2093.965878704992,18.772880244185597,0.35669658286496997,True,4d049fc,10,15,adaptive,78,2.6,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,24,2092.5699505305324,18.693701107801044,0.3429695831146091,True,4d049fc,10,15,adaptive,62,2.066666666666667,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,25,2120.2093992545624,20.26145202805232,0.3294023328926414,True,4d049fc,10,15,adaptive,54,1.8,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,26,2111.0765499761474,19.743423141018003,0.3412090828642249,True,4d049fc,10,15,adaptive,64,2.1333333333333333,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,27,2082.2216417570985,18.106729538122433,0.315713084070012,True,4d049fc,10,15,adaptive,44,1.4666666666666666,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,28,2094.906987855466,18.826261364462056,0.33012737496756017,True,4d049fc,10,15,adaptive,54,1.8,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive,29,2112.3299438445815,19.814517518127143,0.34526550001464784,True,4d049fc,10,15,adaptive,70,2.3333333333333335,False,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,0,2105.4109373266224,19.42206110757926,0.3725727500859648,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,1,2096.7286556001177,18.929589086790564,0.36706720804795623,True,4d049fc,10,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,2,2100.0043537436413,19.11539159067733,0.37727970792911947,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,3,2075.8085929772083,17.742971808122988,0.38384200003929436,True,4d049fc,10,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,4,2036.1240200818463,15.492003407932293,0.3986377918627113,True,4d049fc,10,15,adaptive,60,2.0,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,5,2099.93746358836,19.111597480905278,0.3689244161359966,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,6,2112.453443614385,19.821522610004816,0.3749314579181373,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,7,2119.866121557533,20.241980803036473,0.36106458283029497,True,4d049fc,10,15,adaptive,64,2.1333333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,8,2088.3876791040843,18.45647640976088,0.35446712491102517,True,4d049fc,10,15,adaptive,60,2.0,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,9,2077.7133839503886,17.851014404446317,0.3644626250024885,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,10,2112.19829470374,19.80705018172093,0.35466991597786546,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,11,2108.4140738338624,19.59240350730927,0.3742488329298794,True,4d049fc,10,15,adaptive,78,2.6,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,12,2106.5338825748686,19.485756243611377,0.3558654161170125,True,4d049fc,10,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,13,2149.1716834060207,21.90423615462398,0.35555154201574624,True,4d049fc,10,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,14,2024.8038923664983,14.849908812620438,0.37908845813944936,True,4d049fc,10,15,adaptive,78,2.6,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,15,2140.14541500144,21.392252694352816,0.36710687493905425,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,16,2138.1511491846163,21.27913495091414,0.349901125067845,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,17,2137.6788868651656,21.25234752496685,0.3493901670444757,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,18,2123.7549849073725,20.4625629556082,0.3490059580653906,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,19,2071.919740194481,17.5223902549337,0.37512591714039445,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,20,2136.4912339242637,21.18498207171093,0.3781939160544425,True,4d049fc,10,15,adaptive,76,2.533333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,21,2100.7584231443507,19.158163536264926,0.3485575409140438,True,4d049fc,10,15,adaptive,54,1.8,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,22,2086.0803272644193,18.325599958276765,0.3628582919482142,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,23,2060.83302766558,16.893535318524115,0.36707250005565584,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,24,2057.2307788241956,16.689210370062142,0.3680316659156233,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,25,2105.3042462000662,19.416009427116634,0.36477650003507733,True,4d049fc,10,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,26,2072.455630852157,17.552786775505215,0.3564334998372942,True,4d049fc,10,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,27,2125.185712746264,20.543715981069997,0.34253712510690093,True,4d049fc,10,15,adaptive,50,1.6666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,28,2140.167295782957,21.393493805045768,0.37184629193507135,True,4d049fc,10,15,adaptive,68,2.2666666666666666,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0rho,29,2114.0071346246864,19.90965029067989,0.35804025013931096,True,4d049fc,10,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,0,2105.4109373266224,19.42206110757926,0.3684698329307139,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,1,2096.7286556001177,18.929589086790564,0.3612309580203146,True,4d049fc,10,15,adaptive,70,2.3333333333333335,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,2,2100.0043537436413,19.11539159067733,0.3654375830665231,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,3,2120.35648847407,20.269795148841176,0.3415492088533938,True,4d049fc,10,15,adaptive,54,1.8,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,4,2104.8962000412844,19.39286443796281,0.31640141690149903,True,4d049fc,10,15,adaptive,36,1.2,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,5,2107.8523895491335,19.560543933586697,0.34987712488509715,True,4d049fc,10,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,6,2112.453443614385,19.821522610004816,0.3667359999381006,True,4d049fc,10,15,adaptive,72,2.4,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,7,2130.7027783553403,20.856652203933088,0.3724253748077899,True,4d049fc,10,15,adaptive,74,2.466666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,8,2060.2772321707544,16.862009765783004,0.3536965830717236,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,9,2050.988788783749,16.33515534791543,0.35619670804589987,True,4d049fc,10,15,adaptive,58,1.9333333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,10,2044.6397694544005,15.975029464231453,0.3577283751219511,True,4d049fc,10,15,adaptive,60,2.0,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,11,2108.4140738338624,19.59240350730927,0.37156091700308025,True,4d049fc,10,15,adaptive,78,2.6,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,12,2110.8505535616205,19.730604285968262,0.3244786658324301,True,4d049fc,10,15,adaptive,40,1.3333333333333333,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,13,2135.909661719568,21.151994425386718,0.3356787918601185,True,4d049fc,10,15,adaptive,50,1.6666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,14,2024.8038923664983,14.849908812620438,0.3760845421347767,True,4d049fc,10,15,adaptive,78,2.6,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,15,2073.800485249707,17.629068930783156,0.33641799981705844,True,4d049fc,10,15,adaptive,50,1.6666666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,16,2114.217427174248,19.921578398993073,0.3446114999242127,True,4d049fc,10,15,adaptive,54,1.8,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,17,2119.9564722667687,20.24710563055977,0.3563441669102758,True,4d049fc,10,15,adaptive,62,2.066666666666667,True,0.7,0.95,0.1,1763.0
A-n80-k10,acs_cl15_ls2opt_adaptive_q0sched,18,2124.6937482645085,20.515811018973825,0.3485307500232011,True,4d049fc,10,15,adaptive,56,1.8666666666666667,True,0.7,0.95,0.1,1763.0
